#1
double table(44640,2)
10490160	201.2
10490220	189.3
10490280	188.5
10490340	198.9
10490400	245.8
10490460	282
10490520	284.4
10490580	277.2
10490640	257.1
10490700	248.6
10490760	281.3
10490820	338.4
10490880	366.8
10490940	372.3
10491000	421.3
10491060	382.4
10491120	330.9
10491180	352.3
10491240	358
10491300	314.6
10491360	315.1
10491420	376.9
10491480	339.9
10491540	251.5
10491600	244.4
10491660	288.3
10491720	245.5
10491780	221.7
10491840	246.9
10491900	297.1
10491960	250.2
10492020	228.9
10492080	227.9
10492140	272.1
10492200	285.1
10492260	233.4
10492320	247.7
10492380	270.7
10492440	307.6
10492500	263.3
10492560	239.6
10492620	320.2
10492680	409.5
10492740	314.9
10492800	262.6
10492860	233.1
10492920	246.4
10492980	246.5
10493040	265.4
10493100	311
10493160	287.1
10493220	263.3
10493280	345.6
10493340	411.2
10493400	409.6
10493460	374.5
10493520	359.8
10493580	350.8
10493640	406.3
10493700	429.9
10493760	375.5
10493820	377.2
10493880	352.5
10493940	402.3
10494000	477.9
10494060	405.2
10494120	410.1
10494180	372.6
10494240	411.4
10494300	346.3
10494360	293.8
10494420	338.3
10494480	327.5
10494540	302.6
10494600	300.4
10494660	325.6
10494720	325
10494780	342.6
10494840	379.9
10494900	406.9
10494960	343.6
10495020	332.1
10495080	358.5
10495140	416.4
10495200	354.5
10495260	350.1
10495320	428.1
10495380	459.5
10495440	366
10495500	354.9
10495560	377.5
10495620	376.1
10495680	472.1
10495740	488.1
10495800	437.5
10495860	404.2
10495920	519.1
10495980	561.6
10496040	599.2
10496100	495.9
10496160	555.4
10496220	578.7
10496280	511.3
10496340	483.2
10496400	584.9
10496460	556.4
10496520	421.3
10496580	352.9
10496640	340.8
10496700	326.9
10496760	319.1
10496820	331
10496880	330
10496940	335.3
10497000	437.4
10497060	478.5
10497120	372.4
10497180	284.4
10497240	205.9
10497300	163.8
10497360	132.7
10497420	101
10497480	81.3
10497540	71.8
10497600	73.8
10497660	72.7
10497720	68.7
10497780	67.4
10497840	73.2
10497900	78.7
10497960	87.5
10498020	94.5
10498080	101.9
10498140	114.7
10498200	136.6
10498260	163.2
10498320	215.6
10498380	270.1
10498440	311.6
10498500	378.4
10498560	346.7
10498620	302.2
10498680	270.4
10498740	252.1
10498800	244.2
10498860	238.7
10498920	233.4
10498980	235
10499040	249.6
10499100	275.1
10499160	298.6
10499220	284.5
10499280	327.1
10499340	340.6
10499400	321.7
10499460	300.8
10499520	277.2
10499580	250.1
10499640	233.3
10499700	210.6
10499760	212.6
10499820	242.2
10499880	271.2
10499940	280.9
10500000	266
10500060	236.1
10500120	222
10500180	239.7
10500240	268.3
10500300	305.7
10500360	300.1
10500420	283.3
10500480	312.2
10500540	314.4
10500600	284.7
10500660	246.9
10500720	215
10500780	196.9
10500840	187.4
10500900	184.2
10500960	183
10501020	184.4
10501080	186.8
10501140	189.7
10501200	191.3
10501260	193.2
10501320	194.5
10501380	197.6
10501440	201.4
10501500	206.3
10501560	210
10501620	212.6
10501680	213
10501740	212.4
10501800	210.5
10501860	210
10501920	214.4
10501980	233.8
10502040	268.6
10502100	302.7
10502160	333.8
10502220	320.9
10502280	311.1
10502340	308.8
10502400	299.9
10502460	294.4
10502520	274
10502580	254.5
10502640	238.7
10502700	225.1
10502760	215.1
10502820	209.2
10502880	205.5
10502940	201.4
10503000	197.4
10503060	193.8
10503120	191.2
10503180	188.4
10503240	185.8
10503300	184.1
10503360	184
10503420	184.9
10503480	184.9
10503540	184.6
10503600	183.7
10503660	182.2
10503720	180.2
10503780	178.9
10503840	178.7
10503900	179
10503960	179.1
10504020	179.4
10504080	180
10504140	179.5
10504200	178.2
10504260	175.4
10504320	173.5
10504380	173
10504440	173.1
10504500	171.7
10504560	170.2
10504620	168.7
10504680	168
10504740	167.8
10504800	167.1
10504860	166.4
10504920	165.7
10504980	164.8
10505040	163.8
10505100	163
10505160	163
10505220	163.1
10505280	162.4
10505340	161.3
10505400	161
10505460	160.9
10505520	160.6
10505580	160.8
10505640	160.8
10505700	160
10505760	159.1
10505820	158.9
10505880	158.2
10505940	157.5
10506000	156.5
10506060	155.2
10506120	154
10506180	152.5
10506240	151.9
10506300	151.1
10506360	150.6
10506420	150
10506480	150
10506540	150
10506600	150.8
10506660	151.8
10506720	152.6
10506780	153.5
10506840	153.9
10506900	154
10506960	154
10507020	153.5
10507080	153.2
10507140	152.9
10507200	152.1
10507260	152
10507320	152.5
10507380	152.5
10507440	152.7
10507500	152.2
10507560	152.2
10507620	152
10507680	152.3
10507740	152.5
10507800	152.7
10507860	153
10507920	153
10507980	153.1
10508040	153
10508100	152.7
10508160	152
10508220	151.5
10508280	151
10508340	150.2
10508400	150
10508460	150
10508520	150.4
10508580	151
10508640	151
10508700	151.5
10508760	152
10508820	152.6
10508880	153.8
10508940	154.8
10509000	156.2
10509060	157.5
10509120	158.2
10509180	159
10509240	158.6
10509300	158.1
10509360	158
10509420	158.1
10509480	158.9
10509540	158
10509600	158
10509660	158
10509720	157.3
10509780	157
10509840	157
10509900	156.1
10509960	155.9
10510020	155.3
10510080	155
10510140	155.1
10510200	155.9
10510260	156.6
10510320	157.4
10510380	158.7
10510440	159.7
10510500	160.8
10510560	162.3
10510620	163.7
10510680	164.8
10510740	166.6
10510800	168.6
10510860	172.2
10510920	176.8
10510980	178
10511040	183.7
10511100	183.8
10511160	184.9
10511220	184.3
10511280	183.4
10511340	182
10511400	180.4
10511460	179
10511520	176.8
10511580	174.3
10511640	172
10511700	170.1
10511760	168.4
10511820	166.6
10511880	165.4
10511940	164.6
10512000	163.4
10512060	162.8
10512120	162.2
10512180	162
10512240	162
10512300	162.6
10512360	163
10512420	163.1
10512480	163
10512540	163
10512600	163.1
10512660	163
10512720	163
10512780	163.2
10512840	163.6
10512900	163.6
10512960	163.9
10513020	164
10513080	164.5
10513140	165.6
10513200	167.7
10513260	169.9
10513320	173.5
10513380	176.8
10513440	177.9
10513500	178
10513560	177.3
10513620	178.7
10513680	181.5
10513740	185.2
10513800	189.6
10513860	196.2
10513920	202
10513980	209.8
10514040	215.3
10514100	212.7
10514160	209.5
10514220	206.4
10514280	197.7
10514340	190.3
10514400	181.2
10514460	177
10514520	171.6
10514580	166.1
10514640	160.8
10514700	156.4
10514760	152.1
10514820	147.9
10514880	143.3
10514940	140.2
10515000	138.5
10515060	137.9
10515120	138.3
10515180	140.5
10515240	144.9
10515300	145.9
10515360	147.5
10515420	151.4
10515480	154.2
10515540	156.5
10515600	161.8
10515660	166
10515720	162.7
10515780	165.8
10515840	167.3
10515900	163.8
10515960	156.3
10516020	152.5
10516080	156.7
10516140	158.2
10516200	161.2
10516260	165.8
10516320	171.3
10516380	177.3
10516440	182.9
10516500	182.8
10516560	180.5
10516620	179.6
10516680	176.7
10516740	169.2
10516800	164
10516860	157.8
10516920	150.8
10516980	145.5
10517040	141
10517100	137.9
10517160	135.9
10517220	135
10517280	134.8
10517340	136.3
10517400	137
10517460	136.2
10517520	134.6
10517580	130.8
10517640	126.4
10517700	123
10517760	121.2
10517820	120.4
10517880	120.6
10517940	119.2
10518000	117.5
10518060	116.9
10518120	115.5
10518180	115.4
10518240	114.4
10518300	115
10518360	115
10518420	115.1
10518480	116.4
10518540	118.2
10518600	119.9
10518660	120.9
10518720	121.2
10518780	122
10518840	122
10518900	121
10518960	119.5
10519020	117.7
10519080	115.3
10519140	111.8
10519200	107.3
10519260	101.7
10519320	95.8
10519380	90.3
10519440	85.7
10519500	81.8
10519560	78.6
10519620	76.1
10519680	74.2
10519740	72.5
10519800	71.2
10519860	69.8
10519920	68.6
10519980	67.7
10520040	66.8
10520100	66
10520160	65.2
10520220	64.3
10520280	64
10520340	64
10520400	64.2
10520460	65.3
10520520	66
10520580	65.1
10520640	63.4
10520700	61
10520760	58.3
10520820	55.8
10520880	53.2
10520940	51.1
10521000	49
10521060	46.9
10521120	44.3
10521180	41.5
10521240	39
10521300	36.8
10521360	35.1
10521420	33.6
10521480	32.5
10521540	31.4
10521600	30.3
10521660	29.5
10521720	28.9
10521780	27.9
10521840	26.6
10521900	25.1
10521960	23.5
10522020	21.7
10522080	19.8
10522140	17.7
10522200	15.8
10522260	14.4
10522320	13.2
10522380	12.2
10522440	11.2
10522500	10.4
10522560	9.6
10522620	8.7
10522680	7.8
10522740	7
10522800	6
10522860	5.2
10522920	4.5
10522980	4
10523040	3
10523100	2.9
10523160	2
10523220	2
10523280	1.5
10523340	1
10523400	1
10523460	0.3
10523520	0
10523580	0
10523640	0
10523700	0
10523760	0
10523820	0
10523880	0
10523940	0
10524000	0
10524060	0
10524120	0
10524180	0
10524240	0
10524300	0
10524360	0
10524420	0
10524480	0
10524540	0
10524600	0
10524660	0
10524720	0
10524780	0
10524840	0
10524900	0
10524960	0
10525020	0
10525080	0
10525140	0
10525200	0
10525260	0
10525320	0
10525380	0
10525440	0
10525500	0
10525560	0
10525620	0
10525680	0
10525740	0
10525800	0
10525860	0
10525920	0
10525980	0
10526040	0
10526100	0
10526160	0
10526220	0
10526280	0
10526340	0
10526400	0
10526460	0
10526520	0
10526580	0
10526640	0
10526700	0
10526760	0
10526820	0
10526880	0
10526940	0
10527000	0
10527060	0
10527120	0
10527180	0
10527240	0
10527300	0
10527360	0
10527420	0
10527480	0
10527540	0
10527600	0
10527660	0
10527720	0
10527780	0
10527840	0
10527900	0
10527960	0
10528020	0
10528080	0
10528140	0
10528200	0
10528260	0
10528320	0
10528380	0
10528440	0
10528500	0
10528560	0
10528620	0
10528680	0
10528740	0
10528800	0
10528860	0
10528920	0
10528980	0
10529040	0
10529100	0
10529160	0
10529220	0
10529280	0
10529340	0
10529400	0
10529460	0
10529520	0
10529580	0
10529640	0
10529700	0
10529760	0
10529820	0
10529880	0
10529940	0
10530000	0
10530060	0
10530120	0
10530180	0
10530240	0
10530300	0
10530360	0
10530420	0
10530480	0
10530540	0
10530600	0
10530660	0
10530720	0
10530780	0
10530840	0
10530900	0
10530960	0
10531020	0
10531080	0
10531140	0
10531200	0
10531260	0
10531320	0
10531380	0
10531440	0
10531500	0
10531560	0
10531620	0
10531680	0
10531740	0
10531800	0
10531860	0
10531920	0
10531980	0
10532040	0
10532100	0
10532160	0
10532220	0
10532280	0
10532340	0
10532400	0
10532460	0
10532520	0
10532580	0
10532640	0
10532700	0
10532760	0
10532820	0
10532880	0
10532940	0
10533000	0
10533060	0
10533120	0
10533180	0
10533240	0
10533300	0
10533360	0
10533420	0
10533480	0
10533540	0
10533600	0
10533660	0
10533720	0
10533780	0
10533840	0
10533900	0
10533960	0
10534020	0
10534080	0
10534140	0
10534200	0
10534260	0
10534320	0
10534380	0
10534440	0
10534500	0
10534560	0
10534620	0
10534680	0
10534740	0
10534800	0
10534860	0
10534920	0
10534980	0
10535040	0
10535100	0
10535160	0
10535220	0
10535280	0
10535340	0
10535400	0
10535460	0
10535520	0
10535580	0
10535640	0
10535700	0
10535760	0
10535820	0
10535880	0
10535940	0
10536000	0
10536060	0
10536120	0
10536180	0
10536240	0
10536300	0
10536360	0
10536420	0
10536480	0
10536540	0
10536600	0
10536660	0
10536720	0
10536780	0
10536840	0
10536900	0
10536960	0
10537020	0
10537080	0
10537140	0
10537200	0
10537260	0
10537320	0
10537380	0
10537440	0
10537500	0
10537560	0
10537620	0
10537680	0
10537740	0
10537800	0
10537860	0
10537920	0
10537980	0
10538040	0
10538100	0
10538160	0
10538220	0
10538280	0
10538340	0
10538400	0
10538460	0
10538520	0
10538580	0
10538640	0
10538700	0
10538760	0
10538820	0
10538880	0
10538940	0
10539000	0
10539060	0
10539120	0
10539180	0
10539240	0
10539300	0
10539360	0
10539420	0
10539480	0
10539540	0
10539600	0
10539660	0
10539720	0
10539780	0
10539840	0
10539900	0
10539960	0
10540020	0
10540080	0
10540140	0
10540200	0
10540260	0
10540320	0
10540380	0
10540440	0
10540500	0
10540560	0
10540620	0
10540680	0
10540740	0
10540800	0
10540860	0
10540920	0
10540980	0
10541040	0
10541100	0
10541160	0
10541220	0
10541280	0
10541340	0
10541400	0
10541460	0
10541520	0
10541580	0
10541640	0
10541700	0
10541760	0
10541820	0
10541880	0
10541940	0
10542000	0
10542060	0
10542120	0
10542180	0
10542240	0
10542300	0
10542360	0
10542420	0
10542480	0
10542540	0
10542600	0
10542660	0
10542720	0
10542780	0
10542840	0
10542900	0
10542960	0
10543020	0
10543080	0
10543140	0
10543200	0
10543260	0
10543320	0
10543380	0
10543440	0
10543500	0
10543560	0
10543620	0
10543680	0
10543740	0
10543800	0
10543860	0
10543920	0
10543980	0
10544040	0
10544100	0
10544160	0
10544220	0
10544280	0
10544340	0
10544400	0
10544460	0
10544520	0
10544580	0
10544640	0
10544700	0
10544760	0
10544820	0
10544880	0
10544940	0
10545000	0
10545060	0
10545120	0
10545180	0
10545240	0
10545300	0
10545360	0
10545420	0
10545480	0
10545540	0
10545600	0
10545660	0
10545720	0
10545780	0
10545840	0
10545900	0
10545960	0
10546020	0
10546080	0
10546140	0
10546200	0
10546260	0
10546320	0
10546380	0
10546440	0
10546500	0
10546560	0
10546620	0
10546680	0
10546740	0
10546800	0
10546860	0
10546920	0
10546980	0
10547040	0
10547100	0
10547160	0
10547220	0
10547280	0
10547340	0
10547400	0
10547460	0
10547520	0
10547580	0
10547640	0
10547700	0
10547760	0
10547820	0
10547880	0
10547940	0
10548000	0
10548060	0
10548120	0
10548180	0
10548240	0
10548300	0
10548360	0
10548420	0
10548480	0
10548540	0
10548600	0
10548660	0
10548720	0
10548780	0
10548840	0
10548900	0
10548960	0
10549020	0
10549080	0
10549140	0
10549200	0
10549260	0
10549320	0
10549380	0
10549440	0
10549500	0
10549560	0
10549620	0
10549680	0
10549740	0
10549800	0
10549860	0
10549920	0
10549980	0
10550040	0
10550100	0
10550160	0
10550220	0
10550280	0
10550340	0
10550400	0
10550460	0
10550520	0
10550580	0
10550640	0
10550700	0
10550760	0
10550820	0
10550880	0
10550940	0
10551000	0
10551060	0
10551120	0
10551180	0
10551240	0
10551300	0
10551360	0
10551420	0
10551480	0
10551540	0
10551600	0
10551660	0
10551720	0
10551780	0
10551840	0
10551900	0
10551960	0
10552020	0
10552080	0
10552140	0
10552200	0
10552260	0
10552320	0
10552380	0
10552440	0
10552500	0
10552560	0
10552620	0
10552680	0
10552740	0
10552800	0
10552860	0
10552920	0
10552980	0
10553040	0
10553100	0
10553160	0
10553220	0
10553280	0
10553340	0
10553400	0
10553460	0
10553520	0
10553580	0
10553640	0
10553700	0
10553760	0
10553820	0
10553880	0
10553940	0
10554000	0
10554060	0
10554120	0
10554180	0
10554240	0
10554300	0
10554360	0
10554420	0
10554480	0
10554540	0
10554600	0
10554660	0
10554720	0
10554780	0
10554840	0
10554900	0
10554960	0
10555020	0
10555080	0
10555140	0
10555200	0
10555260	0
10555320	0
10555380	0
10555440	0
10555500	0
10555560	0
10555620	0
10555680	0
10555740	0
10555800	0
10555860	0
10555920	0
10555980	0
10556040	0
10556100	0
10556160	0
10556220	0
10556280	0
10556340	0
10556400	0
10556460	0
10556520	0
10556580	0
10556640	0
10556700	0
10556760	0
10556820	0
10556880	0
10556940	0
10557000	0
10557060	0
10557120	0
10557180	0
10557240	0
10557300	0
10557360	0
10557420	0
10557480	0
10557540	0
10557600	0
10557660	0
10557720	0
10557780	0
10557840	0
10557900	0
10557960	0
10558020	0
10558080	0
10558140	0
10558200	0
10558260	0
10558320	0
10558380	0
10558440	0
10558500	0
10558560	0
10558620	0
10558680	0
10558740	0
10558800	0
10558860	0
10558920	0
10558980	0
10559040	0
10559100	0
10559160	0
10559220	0
10559280	0
10559340	0
10559400	0
10559460	0
10559520	0
10559580	0
10559640	0
10559700	0
10559760	0
10559820	0
10559880	0
10559940	0
10560000	0
10560060	0
10560120	0
10560180	0
10560240	0
10560300	0
10560360	0
10560420	0
10560480	0
10560540	0
10560600	0
10560660	0
10560720	0
10560780	0
10560840	0
10560900	0
10560960	0
10561020	0
10561080	0
10561140	0
10561200	0
10561260	0
10561320	0
10561380	1
10561440	1
10561500	1
10561560	1.1
10561620	2
10561680	2
10561740	2.6
10561800	3
10561860	3.3
10561920	4
10561980	4.2
10562040	5
10562100	5.3
10562160	6
10562220	6.6
10562280	7
10562340	8
10562400	8.5
10562460	9.2
10562520	10
10562580	10.8
10562640	11.7
10562700	12.7
10562760	13.7
10562820	14.4
10562880	15.3
10562940	16.3
10563000	17.9
10563060	19.8
10563120	20
10563180	21.2
10563240	22.6
10563300	23.6
10563360	24.9
10563420	26.3
10563480	27.7
10563540	29.3
10563600	31.1
10563660	32.4
10563720	33.6
10563780	34.8
10563840	36.3
10563900	37.6
10563960	39.1
10564020	40.4
10564080	41.5
10564140	42.6
10564200	43.6
10564260	44.6
10564320	45.6
10564380	46.7
10564440	47.7
10564500	48.9
10564560	50
10564620	51
10564680	51.8
10564740	52.5
10564800	53.2
10564860	54.1
10564920	55
10564980	55.8
10565040	56.8
10565100	57.9
10565160	58.9
10565220	59.8
10565280	60.7
10565340	61.4
10565400	62
10565460	62.8
10565520	63.5
10565580	64.3
10565640	65.3
10565700	66.5
10565760	67.8
10565820	69.4
10565880	70.8
10565940	72.5
10566000	74.2
10566060	75.6
10566120	77
10566180	78.3
10566240	79.6
10566300	81.2
10566360	82.6
10566420	84.5
10566480	86.7
10566540	88.9
10566600	90.9
10566660	92.6
10566720	94
10566780	95.1
10566840	96
10566900	96.9
10566960	97
10567020	97
10567080	97
10567140	97.2
10567200	98
10567260	98.3
10567320	99.3
10567380	100.5
10567440	101.5
10567500	102.6
10567560	103.8
10567620	105.7
10567680	107.6
10567740	109.5
10567800	111.2
10567860	113.1
10567920	114.9
10567980	116
10568040	115.7
10568100	113.8
10568160	111.7
10568220	109.2
10568280	106.9
10568340	105.4
10568400	104.1
10568460	104
10568520	104.7
10568580	105.4
10568640	105.7
10568700	106.6
10568760	107
10568820	107.8
10568880	107.2
10568940	107.7
10569000	108
10569060	109
10569120	110.1
10569180	111.2
10569240	112
10569300	113
10569360	113.2
10569420	114.1
10569480	115.3
10569540	116.7
10569600	118.7
10569660	120.6
10569720	122.2
10569780	123.7
10569840	125.8
10569900	128.1
10569960	130.9
10570020	134.1
10570080	137.8
10570140	142.4
10570200	146.4
10570260	148.8
10570320	149.7
10570380	148.2
10570440	145.2
10570500	141.7
10570560	139.4
10570620	138
10570680	137.1
10570740	137
10570800	138.2
10570860	141.6
10570920	148.2
10570980	157.3
10571040	165.2
10571100	172.1
10571160	177.8
10571220	181
10571280	181.9
10571340	181.2
10571400	180.8
10571460	181.2
10571520	184.4
10571580	188.2
10571640	190.5
10571700	190.6
10571760	188.8
10571820	186.5
10571880	185.2
10571940	183.5
10572000	180.2
10572060	175.2
10572120	169.5
10572180	164.3
10572240	159.9
10572300	156.7
10572360	154.7
10572420	154.6
10572480	157.3
10572540	159
10572600	157.8
10572660	154.8
10572720	151.2
10572780	147.9
10572840	145.6
10572900	143.9
10572960	143
10573020	143
10573080	143.7
10573140	144
10573200	144.6
10573260	146.3
10573320	147.3
10573380	146.8
10573440	145.4
10573500	144.5
10573560	144.4
10573620	145.5
10573680	148.1
10573740	153
10573800	163.1
10573860	181.2
10573920	196.5
10573980	200.9
10574040	200.5
10574100	200
10574160	199.2
10574220	194.4
10574280	186.4
10574340	175.2
10574400	162.4
10574460	151.2
10574520	142.5
10574580	137.1
10574640	135.4
10574700	136.1
10574760	137.9
10574820	140.6
10574880	142
10574940	140.6
10575000	138.2
10575060	136.5
10575120	135.8
10575180	136.1
10575240	137.6
10575300	139.2
10575360	139.7
10575420	138.8
10575480	137.4
10575540	136.3
10575600	134.9
10575660	133.5
10575720	132.4
10575780	131.3
10575840	129.9
10575900	128.7
10575960	127.5
10576020	127
10576080	127
10576140	127
10576200	128
10576260	129
10576320	129
10576380	129.1
10576440	129
10576500	128.7
10576560	128
10576620	127.2
10576680	127
10576740	126.2
10576800	126
10576860	126
10576920	126
10576980	126
10577040	127
10577100	127.3
10577160	128
10577220	127.9
10577280	127.7
10577340	126.9
10577400	126.2
10577460	126
10577520	126
10577580	126
10577640	127
10577700	127
10577760	127
10577820	127
10577880	127
10577940	127
10578000	127
10578060	127.3
10578120	128.5
10578180	129
10578240	129
10578300	129.1
10578360	129.9
10578420	130.2
10578480	130
10578540	130.7
10578600	131.7
10578660	133
