#1
double table(44640,2)
12312060	9
12312120	14.3
12312180	47.1
12312240	103.1
12312300	33
12312360	238.3
12312420	360.7
12312480	201.8
12312540	179
12312600	223.5
12312660	174.2
12312720	233.1
12312780	425.6
12312840	400.3
12312900	316.5
12312960	399.8
12313020	409.9
12313080	454.2
12313140	397
12313200	258.8
12313260	151.7
12313320	71
12313380	160.7
12313440	197.2
12313500	161.9
12313560	88.6
12313620	110.3
12313680	144.9
12313740	148.1
12313800	54.6
12313860	49.6
12313920	123.4
12313980	177.3
12314040	68.4
12314100	82.2
12314160	167.3
12314220	177.1
12314280	192
12314340	195.6
12314400	104.5
12314460	93.5
12314520	92.6
12314580	97.9
12314640	100
12314700	135.6
12314760	143.8
12314820	141.8
12314880	134.9
12314940	65
12315000	78.1
12315060	210.7
12315120	205.2
12315180	195.6
12315240	148.1
12315300	258.7
12315360	289.1
12315420	75.7
12315480	163.4
12315540	337.6
12315600	423.8
12315660	216.5
12315720	321.8
12315780	290.7
12315840	406.7
12315900	319.6
12315960	197.8
12316020	127.4
12316080	156.1
12316140	134.6
12316200	147.7
12316260	220.8
12316320	266.8
12316380	313.4
12316440	350.3
12316500	336.6
12316560	334.2
12316620	236.4
12316680	400.9
12316740	380.4
12316800	343.6
12316860	404.9
12316920	435.5
12316980	459.3
12317040	456.1
12317100	437.2
12317160	430.3
12317220	311.9
12317280	457.7
12317340	468.6
12317400	472.2
12317460	190
12317520	96.9
12317580	133.8
12317640	276.8
12317700	247.8
12317760	114.8
12317820	142.8
12317880	174.5
12317940	116.2
12318000	301.7
12318060	172.3
12318120	282.5
12318180	238.3
12318240	91.8
12318300	50.9
12318360	138.6
12318420	25.5
12318480	43.6
12318540	356.3
12318600	590.1
12318660	360.6
12318720	337.2
12318780	379.9
12318840	250.2
12318900	316.4
12318960	427.5
12319020	304.4
12319080	124.6
12319140	26.6
12319200	8.6
12319260	1.3
12319320	1.5
12319380	13.7
12319440	6.6
12319500	2.3
12319560	1.2
12319620	0.9
12319680	0.1
12319740	1.7
12319800	3.7
12319860	2.5
12319920	1.2
12319980	0.1
12320040	1
12320100	1.6
12320160	0.7
12320220	0
12320280	0
12320340	0
12320400	0
12320460	0
12320520	0
12320580	0
12320640	0
12320700	0
12320760	0
12320820	0
12320880	0
12320940	0
12321000	0
12321060	0
12321120	0
12321180	0
12321240	0
12321300	0
12321360	0
12321420	0.7
12321480	0.1
12321540	0
12321600	0
12321660	0
12321720	0
12321780	0
12321840	0.6
12321900	0.9
12321960	1.7
12322020	22.1
12322080	58.1
12322140	6.4
12322200	11.2
12322260	120.2
12322320	65.4
12322380	39.5
12322440	20.1
12322500	27
12322560	57.3
12322620	132.4
12322680	71
12322740	25.4
12322800	20
12322860	8.8
12322920	77.1
12322980	285.1
12323040	265.6
12323100	174
12323160	125.9
12323220	42.9
12323280	34.7
12323340	7.8
12323400	5.2
12323460	8.7
12323520	40.9
12323580	34
12323640	30.3
12323700	24
12323760	22.4
12323820	64.8
12323880	55.7
12323940	27
12324000	49.8
12324060	56.4
12324120	90.6
12324180	52.2
12324240	110.5
12324300	170
12324360	279.7
12324420	398.4
12324480	431.8
12324540	327.6
12324600	267.5
12324660	230.6
12324720	219.3
12324780	319.8
12324840	423.9
12324900	454.5
12324960	434.8
12325020	489.4
12325080	505
12325140	502.5
12325200	494
12325260	446
12325320	393.9
12325380	451.1
12325440	414.5
12325500	397
12325560	398.7
12325620	410.1
12325680	284.2
12325740	391.1
12325800	429
12325860	406.6
12325920	336.5
12325980	330.8
12326040	148.2
12326100	71.3
12326160	101
12326220	85.7
12326280	61.6
12326340	84.4
12326400	79.2
12326460	70.4
12326520	56.6
12326580	83.9
12326640	95
12326700	97
12326760	120
12326820	88.5
12326880	121.8
12326940	102.4
12327000	125.5
12327060	148.7
12327120	146.4
12327180	128.5
12327240	133.2
12327300	122.2
12327360	104.9
12327420	129.5
12327480	113.7
12327540	66.2
12327600	57.8
12327660	40.2
12327720	35.8
12327780	26.9
12327840	29.5
12327900	14
12327960	9.1
12328020	6.4
12328080	6.2
12328140	9.6
12328200	11.5
12328260	10.4
12328320	9.3
12328380	10.3
12328440	8.8
12328500	8.7
12328560	9.5
12328620	12.4
12328680	12.9
12328740	10.5
12328800	15.1
12328860	13.2
12328920	10.8
12328980	7.6
12329040	5.4
12329100	4
12329160	3.7
12329220	3
12329280	3
12329340	2.6
12329400	3.2
12329460	3.7
12329520	4
12329580	3.5
12329640	3.8
12329700	5
12329760	5.7
12329820	5.7
12329880	5.9
12329940	6.6
12330000	6
12330060	5.6
12330120	5.2
12330180	8.9
12330240	14.1
12330300	18.2
12330360	19
12330420	22.2
12330480	22.6
12330540	26
12330600	29
12330660	28.3
12330720	38.8
12330780	39.3
12330840	51.9
12330900	53.6
12330960	52
12331020	38.7
12331080	34.5
12331140	21.3
12331200	15.6
12331260	13
12331320	9.7
12331380	7.3
12331440	3
12331500	1.2
12331560	1
12331620	0.3
12331680	0
12331740	0
12331800	0
12331860	0
12331920	0
12331980	0
12332040	0.8
12332100	1
12332160	0.9
12332220	0.5
12332280	0
12332340	0
12332400	0
12332460	0
12332520	0
12332580	0
12332640	0
12332700	0
12332760	0
12332820	0
12332880	0.4
12332940	1.6
12333000	0.8
12333060	2.7
12333120	4.3
12333180	7.3
12333240	6.4
12333300	6
12333360	5.2
12333420	2.3
12333480	2.9
12333540	2.3
12333600	0.9
12333660	1.1
12333720	1
12333780	0.3
12333840	0.8
12333900	0.1
12333960	0
12334020	0
12334080	0
12334140	0
12334200	0
12334260	0
12334320	0.3
12334380	0.5
12334440	0.6
12334500	0.7
12334560	0.1
12334620	0
12334680	0
12334740	0.3
12334800	0.2
12334860	0
12334920	0
12334980	0
12335040	0
12335100	0
12335160	0
12335220	0
12335280	0
12335340	0
12335400	0
12335460	0
12335520	0
12335580	0
12335640	0
12335700	0
12335760	0
12335820	0
12335880	0
12335940	0
12336000	0
12336060	0
12336120	0
12336180	0
12336240	0
12336300	0
12336360	0
12336420	0
12336480	0
12336540	0
12336600	0
12336660	0
12336720	0
12336780	0
12336840	0
12336900	0
12336960	0
12337020	0
12337080	0
12337140	0
12337200	0
12337260	0
12337320	0
12337380	0
12337440	0
12337500	0
12337560	0
12337620	0
12337680	0
12337740	0
12337800	0
12337860	0
12337920	0
12337980	0
12338040	0
12338100	0
12338160	0
12338220	0
12338280	0
12338340	0
12338400	0
12338460	0
12338520	0
12338580	0
12338640	0
12338700	0
12338760	0
12338820	0
12338880	0
12338940	0
12339000	0
12339060	0
12339120	0
12339180	0
12339240	0
12339300	0
12339360	0
12339420	0
12339480	0
12339540	0
12339600	0
12339660	0
12339720	0
12339780	0
12339840	0
12339900	0
12339960	0
12340020	0
12340080	0
12340140	0
12340200	0
12340260	0
12340320	0
12340380	0
12340440	0
12340500	0
12340560	0
12340620	0
12340680	0
12340740	0
12340800	0
12340860	0
12340920	0
12340980	0
12341040	0
12341100	0
12341160	0
12341220	0
12341280	0
12341340	0
12341400	0
12341460	0
12341520	0
12341580	0
12341640	0
12341700	0
12341760	0
12341820	0
12341880	0
12341940	0
12342000	0
12342060	0
12342120	0
12342180	0
12342240	0
12342300	0
12342360	0
12342420	0
12342480	0
12342540	0
12342600	0
12342660	0
12342720	0
12342780	0
12342840	0
12342900	0
12342960	0
12343020	0
12343080	0
12343140	0
12343200	0
12343260	0
12343320	0
12343380	0
12343440	0
12343500	0
12343560	0
12343620	0
12343680	0
12343740	0
12343800	0
12343860	0
12343920	0
12343980	0
12344040	0
12344100	0
12344160	0
12344220	0
12344280	0
12344340	0
12344400	0
12344460	0
12344520	0
12344580	0
12344640	0
12344700	0
12344760	0
12344820	0
12344880	0
12344940	0
12345000	0
12345060	0
12345120	0
12345180	0
12345240	0
12345300	0
12345360	0
12345420	0
12345480	0
12345540	0
12345600	0
12345660	0
12345720	0
12345780	0
12345840	0
12345900	0
12345960	0
12346020	0
12346080	0
12346140	0
12346200	0
12346260	0
12346320	0
12346380	0
12346440	0
12346500	0
12346560	0
12346620	0
12346680	0
12346740	0
12346800	0
12346860	0
12346920	0
12346980	0
12347040	0
12347100	0
12347160	0
12347220	0
12347280	0
12347340	0
12347400	0
12347460	0
12347520	0
12347580	0
12347640	0
12347700	0
12347760	0
12347820	0
12347880	0
12347940	0
12348000	0
12348060	0
12348120	0
12348180	0
12348240	0
12348300	0
12348360	0
12348420	0
12348480	0
12348540	0
12348600	0
12348660	0
12348720	0
12348780	0
12348840	0
12348900	0
12348960	0
12349020	0
12349080	0
12349140	0
12349200	0
12349260	0
12349320	0
12349380	0
12349440	0
12349500	0
12349560	0
12349620	0
12349680	0
12349740	0
12349800	0
12349860	0
12349920	0
12349980	0
12350040	0
12350100	0
12350160	0
12350220	0
12350280	0
12350340	0
12350400	0
12350460	0
12350520	0
12350580	0
12350640	0
12350700	0
12350760	0
12350820	0
12350880	0
12350940	0
12351000	0
12351060	0
12351120	0
12351180	0
12351240	0
12351300	0
12351360	0
12351420	0
12351480	0
12351540	0
12351600	0
12351660	0
12351720	0
12351780	0
12351840	0
12351900	0
12351960	0
12352020	0
12352080	0
12352140	0
12352200	0
12352260	0
12352320	0
12352380	0
12352440	0
12352500	0
12352560	0
12352620	0
12352680	0
12352740	0
12352800	0
12352860	0
12352920	0
12352980	0
12353040	0
12353100	0
12353160	0
12353220	0
12353280	0
12353340	0
12353400	0
12353460	0
12353520	0
12353580	0
12353640	0
12353700	0
12353760	0
12353820	0
12353880	0
12353940	0
12354000	0
12354060	0
12354120	0
12354180	0
12354240	0
12354300	0
12354360	0
12354420	0
12354480	0
12354540	0
12354600	0
12354660	0
12354720	0
12354780	0
12354840	0
12354900	0
12354960	0
12355020	0
12355080	0
12355140	0
12355200	0
12355260	0
12355320	0
12355380	0
12355440	0
12355500	0
12355560	0
12355620	0
12355680	0
12355740	0
12355800	0
12355860	0
12355920	0
12355980	0
12356040	0
12356100	0
12356160	0
12356220	0
12356280	0
12356340	0
12356400	0
12356460	0
12356520	0
12356580	0
12356640	0
12356700	0
12356760	0
12356820	0
12356880	0
12356940	0
12357000	0
12357060	0
12357120	0
12357180	0
12357240	0
12357300	0
12357360	0
12357420	0
12357480	0
12357540	0
12357600	0
12357660	0
12357720	0
12357780	0
12357840	0
12357900	0
12357960	0
12358020	0
12358080	0
12358140	0
12358200	0
12358260	0
12358320	0
12358380	0
12358440	0
12358500	0
12358560	0
12358620	0
12358680	0
12358740	0
12358800	0
12358860	0
12358920	0
12358980	0
12359040	0
12359100	0
12359160	0
12359220	0
12359280	0
12359340	0
12359400	0
12359460	0
12359520	0
12359580	0
12359640	0
12359700	0
12359760	0
12359820	0
12359880	0
12359940	0
12360000	0
12360060	0
12360120	0
12360180	0
12360240	0
12360300	0
12360360	0
12360420	0
12360480	0
12360540	0
12360600	0
12360660	0
12360720	0
12360780	0
12360840	0
12360900	0
12360960	0
12361020	0
12361080	0
12361140	0
12361200	0
12361260	0
12361320	0
12361380	0
12361440	0
12361500	0
12361560	0
12361620	0
12361680	0
12361740	0
12361800	0
12361860	0
12361920	0
12361980	0
12362040	0
12362100	0
12362160	0
12362220	0
12362280	0
12362340	0
12362400	0
12362460	0
12362520	0
12362580	0
12362640	0
12362700	0
12362760	0
12362820	0
12362880	0
12362940	0
12363000	0
12363060	0
12363120	0
12363180	0
12363240	0
12363300	0
12363360	0
12363420	0
12363480	0
12363540	0
12363600	0
12363660	0
12363720	0
12363780	0
12363840	0
12363900	0
12363960	0
12364020	0
12364080	0
12364140	0
12364200	0
12364260	0
12364320	0
12364380	0
12364440	0
12364500	0
12364560	0
12364620	0
12364680	0
12364740	0
12364800	0
12364860	0
12364920	0
12364980	0
12365040	0
12365100	0
12365160	0
12365220	0
12365280	0
12365340	0
12365400	0
12365460	0
12365520	0
12365580	0
12365640	0
12365700	0
12365760	0
12365820	0
12365880	0
12365940	0
12366000	0
12366060	0
12366120	0
12366180	0
12366240	0
12366300	0
12366360	0
12366420	0
12366480	0
12366540	0
12366600	0
12366660	0
12366720	0
12366780	0
12366840	0
12366900	0
12366960	0
12367020	0
12367080	0
12367140	0
12367200	0
12367260	0
12367320	0
12367380	0
12367440	0
12367500	0
12367560	0
12367620	0
12367680	0
12367740	0
12367800	0
12367860	0
12367920	0
12367980	0
12368040	0
12368100	0
12368160	0
12368220	0
12368280	0
12368340	0
12368400	0
12368460	0
12368520	0
12368580	0
12368640	0
12368700	0
12368760	0
12368820	0
12368880	0
12368940	0
12369000	0
12369060	0
12369120	0
12369180	0
12369240	0
12369300	0
12369360	0
12369420	0
12369480	0
12369540	0
12369600	0
12369660	0
12369720	0
12369780	0
12369840	0
12369900	0
12369960	0
12370020	0
12370080	0
12370140	0
12370200	0
12370260	0
12370320	0
12370380	0
12370440	0
12370500	0
12370560	0
12370620	0
12370680	0
12370740	0
12370800	0
12370860	0
12370920	0
12370980	0
12371040	0
12371100	0
12371160	0
12371220	0
12371280	0
12371340	0
12371400	0
12371460	0
12371520	0
12371580	0
12371640	0
12371700	0
12371760	0
12371820	0
12371880	0
12371940	0
12372000	0
12372060	0
12372120	0
12372180	0
12372240	0
12372300	0
12372360	0
12372420	0
12372480	0
12372540	0
12372600	0
12372660	0
12372720	0
12372780	0
12372840	0
12372900	0
12372960	0
12373020	0
12373080	0
12373140	0
12373200	0
12373260	0
12373320	0
12373380	0
12373440	0
12373500	0
12373560	0
12373620	0
12373680	0
12373740	0
12373800	0
12373860	0
12373920	0
12373980	0
12374040	0
12374100	0
12374160	0
12374220	0
12374280	0
12374340	0
12374400	0
12374460	0
12374520	0
12374580	0
12374640	0
12374700	0
12374760	0
12374820	0
12374880	0
12374940	0
12375000	0
12375060	0
12375120	0
12375180	0
12375240	0
12375300	0
12375360	0
12375420	0
12375480	0
12375540	0
12375600	0
12375660	0
12375720	0
12375780	0
12375840	0
12375900	0
12375960	0
12376020	0
12376080	0
12376140	0
12376200	0
12376260	0
12376320	0
12376380	0
12376440	0
12376500	0
12376560	0.2
12376620	0
12376680	0
12376740	0
12376800	0
12376860	0
12376920	0
12376980	0
12377040	0
12377100	0
12377160	0
12377220	0
12377280	0
12377340	0
12377400	0
12377460	51.1
12377520	73.5
12377580	42.5
12377640	4.2
12377700	0.8
12377760	38.9
12377820	13.4
12377880	20.9
12377940	0
12378000	0
12378060	1.4
12378120	12.5
12378180	4.6
12378240	0
12378300	0.4
12378360	22.4
12378420	55.3
12378480	5.3
12378540	28
12378600	46
12378660	63.9
12378720	10.5
12378780	73.6
12378840	124
12378900	152.9
12378960	133.3
12379020	43.7
12379080	260.1
12379140	89.8
12379200	46.8
12379260	84
12379320	32
12379380	12.9
12379440	66
12379500	59.8
12379560	33.8
12379620	8.9
12379680	10.2
12379740	19.8
12379800	27.3
12379860	32.5
12379920	26.8
12379980	27.7
12380040	23.1
12380100	18.8
12380160	43.4
12380220	29.4
12380280	22
12380340	13.8
12380400	6.7
12380460	45.6
12380520	60.3
12380580	56
12380640	67.5
12380700	117.2
12380760	174.8
12380820	119.8
12380880	42.3
12380940	57.8
12381000	28.1
12381060	44.9
12381120	45.8
12381180	43.5
12381240	39.5
12381300	34.8
12381360	33.6
12381420	27.4
12381480	26.6
12381540	70.8
12381600	133.8
12381660	69.2
12381720	26.8
12381780	36.7
12381840	45.8
12381900	37.8
12381960	6.6
12382020	21.1
12382080	35
12382140	6.6
12382200	139.2
12382260	114.3
12382320	225.9
12382380	106.7
12382440	122.4
12382500	15.9
12382560	74.3
12382620	61.6
12382680	63.3
12382740	82.1
12382800	125.8
12382860	87.5
12382920	61
12382980	63.1
12383040	172.9
12383100	19.2
12383160	83.8
12383220	103.9
12383280	79.8
12383340	65.7
12383400	21.6
12383460	57.2
12383520	13.8
12383580	126.3
12383640	85.3
12383700	112.9
12383760	27.5
12383820	118
12383880	167.6
12383940	51.4
12384000	36.9
12384060	160.8
12384120	147.8
12384180	148.2
12384240	147.4
12384300	188.2
12384360	183.2
12384420	186.3
12384480	248.3
12384540	275.1
12384600	289.5
12384660	274
12384720	263.9
12384780	252
12384840	266.1
12384900	293
12384960	314.1
12385020	259
12385080	216.8
12385140	24.4
12385200	12.4
12385260	6
12385320	141.1
12385380	190
12385440	160.2
12385500	118.1
12385560	113
12385620	65
12385680	14.9
12385740	0
12385800	0
12385860	80.2
12385920	134.7
12385980	134.3
12386040	188.1
12386100	209.6
12386160	68.2
12386220	192.2
12386280	94.5
12386340	237.2
12386400	131.1
12386460	272
12386520	226.5
12386580	134
12386640	289.4
12386700	383.5
12386760	387.4
12386820	358.8
12386880	337.1
12386940	328.6
12387000	282.5
12387060	174.7
12387120	264.8
12387180	307.3
12387240	285.7
12387300	299.2
12387360	368.8
12387420	394.9
12387480	286.4
12387540	221.1
12387600	162.3
12387660	90.1
12387720	27.3
12387780	12.1
12387840	20.9
12387900	8.3
12387960	19.8
12388020	63.3
12388080	78.1
12388140	230.7
12388200	211.3
12388260	223.3
12388320	236.2
12388380	199.5
12388440	113.7
12388500	191.2
12388560	109.3
12388620	91.3
12388680	88.6
12388740	7.2
12388800	5.4
12388860	6.4
12388920	15.2
12388980	18.9
12389040	21.9
12389100	39.7
12389160	4.4
12389220	56.9
12389280	58.6
12389340	28.1
12389400	56.4
12389460	33.9
12389520	13.9
12389580	19.7
12389640	37.6
12389700	14.8
12389760	1.7
12389820	4
12389880	4.9
12389940	7.2
12390000	5
12390060	0
12390120	0
12390180	3
12390240	17
12390300	8.5
12390360	0
12390420	1.7
12390480	2.5
12390540	2.5
12390600	0.4
12390660	1.1
12390720	1.6
12390780	0
12390840	1.1
12390900	0.7
12390960	4.4
12391020	0.9
12391080	0
12391140	2
12391200	0.5
12391260	0.1
12391320	0.1
12391380	0.1
12391440	0
12391500	2.5
12391560	1.1
12391620	0
12391680	0
12391740	0
12391800	0
12391860	0
12391920	0.1
12391980	2.6
12392040	0.8
12392100	1.7
12392160	0.1
12392220	0.2
12392280	0.1
12392340	1.1
12392400	0
12392460	0.3
12392520	0.2
12392580	0
12392640	0
12392700	0.2
12392760	0.7
12392820	0.2
12392880	0
12392940	0
12393000	0.3
12393060	0.6
12393120	0.3
12393180	0.8
12393240	2.8
12393300	2.9
12393360	2.5
12393420	0.1
12393480	3.2
12393540	2.1
12393600	2.5
12393660	1.5
12393720	0.1
12393780	2.2
12393840	0.7
12393900	0.6
12393960	0
12394020	2.3
12394080	4.6
12394140	1.2
12394200	4.8
12394260	12.2
12394320	4.8
12394380	18.2
12394440	11.1
12394500	12.2
12394560	18.2
12394620	12
12394680	6.2
12394740	5.7
12394800	9.6
12394860	31.6
12394920	4.7
12394980	2.1
12395040	12.3
12395100	12.4
12395160	0
12395220	2.4
12395280	30.5
12395340	34.4
12395400	18.9
12395460	9.8
12395520	1.5
12395580	0
12395640	0
12395700	7
12395760	10.9
12395820	13.9
12395880	18
12395940	39.7
12396000	0.1
12396060	15.2
12396120	0.4
12396180	0
12396240	0.3
12396300	22.6
12396360	22.6
12396420	36.2
12396480	21.9
12396540	21.5
12396600	16.2
12396660	21.6
12396720	16.4
12396780	22.2
12396840	1.3
12396900	12.8
12396960	0.8
12397020	18.7
12397080	0
12397140	0
12397200	8.9
12397260	3.3
12397320	32.5
12397380	35.4
12397440	11
12397500	32.3
12397560	28.4
12397620	23.5
12397680	36.8
12397740	32.1
12397800	22.3
12397860	31.3
12397920	30.5
12397980	24.3
12398040	30.6
12398100	26.7
12398160	24.1
12398220	31.7
12398280	28.2
12398340	19.4
12398400	16.2
12398460	3.2
12398520	14.5
12398580	31.2
12398640	13.9
12398700	30.5
12398760	8.6
12398820	6.5
12398880	11.4
12398940	2
12399000	0.2
12399060	0.1
12399120	0.3
12399180	2.3
12399240	2.5
12399300	3.8
12399360	41.6
12399420	62
12399480	110.4
12399540	106
12399600	66.7
12399660	71.8
12399720	50.8
12399780	102.8
12399840	112.8
12399900	80.9
12399960	50.8
12400020	58.8
12400080	54.9
12400140	58.2
12400200	40.6
12400260	34.1
12400320	35.2
12400380	24.4
12400440	18.8
12400500	18
12400560	10.7
12400620	7.8
12400680	7.7
12400740	6.8
12400800	3
12400860	1.8
12400920	0.3
12400980	0.1
12401040	0
12401100	1.1
12401160	0.2
12401220	0.7
12401280	0
12401340	0
12401400	0
12401460	0
12401520	0
12401580	0
12401640	0
12401700	0
12401760	0
12401820	0
12401880	0
12401940	0
12402000	0
12402060	0
12402120	0
12402180	0
12402240	0
12402300	0
12402360	0
12402420	0
12402480	0
12402540	0
12402600	0
12402660	0
12402720	0
12402780	-1
12402840	-1
12402900	-1.6
12402960	-2
12403020	-1
12403080	-1
12403140	-1
12403200	-1
12403260	-0.5
12403320	0
12403380	0
12403440	0
12403500	0
12403560	0
12403620	0
12403680	0
12403740	0
12403800	0
12403860	0
12403920	0
12403980	0
12404040	0
12404100	0
12404160	0
12404220	0
12404280	0
12404340	0
12404400	0
12404460	0
12404520	0
12404580	0
12404640	0
12404700	0
12404760	0
12404820	0
12404880	0
12404940	0
12405000	0
12405060	0
12405120	0
12405180	0
12405240	0
12405300	0
12405360	0
12405420	0
12405480	0
12405540	0
12405600	0
12405660	0
12405720	0
12405780	0
12405840	0
12405900	0
12405960	0
12406020	0
12406080	0
12406140	0
12406200	0
12406260	0
12406320	0
12406380	0
12406440	0
12406500	0
12406560	0
12406620	0
12406680	0
12406740	0
12406800	0
12406860	0
12406920	0
12406980	0
12407040	0
12407100	0
12407160	0
12407220	0
12407280	0
12407340	0
12407400	0
12407460	0
12407520	0
12407580	0
12407640	0
12407700	0
12407760	0
12407820	0
12407880	0
12407940	0
12408000	0
12408060	0
12408120	0
12408180	0
12408240	0
12408300	0
12408360	0
12408420	0
12408480	0
12408540	0
12408600	0
12408660	0
12408720	0
12408780	0
12408840	0
12408900	0
12408960	0
12409020	0
12409080	0
12409140	0
12409200	0
12409260	0
12409320	0
12409380	0
12409440	0
12409500	0
12409560	0
12409620	0
12409680	0
12409740	0
12409800	0
12409860	0
12409920	0
12409980	0
12410040	0
12410100	0
12410160	0
12410220	0
12410280	0
12410340	0
12410400	0
12410460	0
12410520	0
12410580	0
12410640	0
12410700	0
12410760	0
12410820	0
12410880	0
12410940	0
12411000	0
12411060	0
12411120	0
12411180	0
12411240	0
12411300	0
12411360	0
12411420	0
12411480	0
12411540	0
12411600	0
12411660	0
12411720	0
12411780	0
12411840	0
12411900	0
12411960	0
12412020	0
12412080	0
12412140	0
12412200	0
12412260	0
12412320	0
12412380	0
12412440	0
12412500	0
12412560	0
12412620	0
12412680	0
12412740	0
12412800	0
12412860	0
12412920	0
12412980	0
12413040	0
12413100	0
12413160	0
12413220	0
12413280	0
12413340	0
12413400	0
12413460	0
12413520	0
12413580	0
12413640	0
12413700	0
12413760	0
12413820	0
12413880	0
12413940	0
12414000	0
12414060	0
12414120	0
12414180	0
12414240	3.3
12414300	3
12414360	0.2
12414420	0.5
12414480	16
12414540	16.3
12414600	61.2
12414660	36.4
12414720	8.4
12414780	37.4
12414840	99.8
12414900	174
12414960	218
12415020	181.5
12415080	187.5
12415140	474.7
12415200	500.4
12415260	423.1
12415320	445.8
12415380	432.7
12415440	364.3
12415500	99.4
12415560	259.5
12415620	362.6
12415680	393.8
12415740	240.6
12415800	72.7
12415860	292.4
12415920	292.1
12415980	46.4
12416040	8.8
12416100	7.2
12416160	6.7
12416220	2.6
12416280	34.7
12416340	17.4
12416400	6.4
12416460	3.3
12416520	10.7
12416580	5
12416640	2.9
12416700	3
12416760	3.5
12416820	13.9
12416880	15.6
12416940	46
12417000	61
12417060	77.4
12417120	34.9
12417180	6.7
12417240	3.8
12417300	5.8
12417360	18.2
12417420	20.1
12417480	9.5
12417540	5.7
12417600	11.6
12417660	10
12417720	3.2
12417780	7.5
12417840	13.9
12417900	96.4
12417960	5.5
12418020	17.6
12418080	8.3
12418140	5.5
12418200	78.3
12418260	150
12418320	73.9
12418380	6.5
12418440	1
12418500	6.8
12418560	0.3
12418620	0
12418680	0
12418740	0
12418800	0
12418860	0
12418920	0
12418980	0
12419040	0
12419100	0
12419160	0
12419220	0
12419280	0.6
12419340	0
12419400	0
12419460	0
12419520	0
12419580	0
12419640	1.8
12419700	0
12419760	0
12419820	0
12419880	0
12419940	5.9
12420000	5.9
12420060	17.6
12420120	10.6
12420180	0
12420240	1.5
12420300	28.8
12420360	15.9
12420420	280.7
12420480	248.9
12420540	77.1
12420600	135.3
12420660	52.2
12420720	101.8
12420780	110.8
12420840	79
12420900	12.1
12420960	3.9
12421020	7.9
12421080	1.8
12421140	2
12421200	0.6
12421260	0.9
12421320	0
12421380	0
12421440	0
12421500	0
12421560	0
12421620	0
12421680	0
12421740	0
12421800	0
12421860	0
12421920	0
12421980	0
12422040	0
12422100	0
12422160	0
12422220	0
12422280	0
12422340	0
12422400	0
12422460	0
12422520	0
12422580	0
12422640	0
12422700	0
12422760	0
12422820	0
12422880	0
12422940	0
12423000	0
12423060	0
12423120	0
12423180	0
12423240	0
12423300	0
12423360	0
12423420	0
12423480	0
12423540	0
12423600	0
12423660	0
12423720	0
12423780	0
12423840	0
12423900	0
12423960	0
12424020	0
12424080	0
12424140	0
12424200	0
12424260	0
12424320	0
12424380	0
12424440	0
12424500	0
12424560	0
12424620	0
12424680	0
12424740	0
12424800	0
12424860	0
12424920	0
12424980	0
12425040	0
12425100	0
12425160	0
12425220	0
12425280	0
12425340	0
12425400	0
12425460	0
12425520	0
12425580	0
12425640	0
12425700	0
12425760	0
12425820	0
12425880	0
12425940	0
12426000	0
12426060	0
12426120	0
12426180	0
12426240	0
12426300	0
12426360	0
12426420	0
12426480	0
12426540	0
12426600	0
12426660	0
12426720	0
12426780	0
12426840	0
12426900	0
12426960	0
12427020	0
12427080	0
12427140	0
12427200	0
12427260	0
12427320	0
12427380	0
12427440	0
12427500	0
12427560	0
12427620	0
12427680	0
12427740	0
12427800	0
12427860	0
12427920	0
12427980	0
12428040	0
12428100	0
12428160	0
12428220	0
12428280	0
12428340	0
12428400	0
12428460	0
12428520	0
12428580	0
12428640	0
12428700	0
12428760	0
12428820	0
12428880	0
12428940	0
12429000	0
12429060	0
12429120	0
12429180	0
12429240	0
12429300	0
12429360	0
12429420	0
12429480	0
12429540	0
12429600	0
12429660	0
12429720	0
12429780	0
12429840	0
12429900	0
12429960	0
12430020	0
12430080	0
12430140	0
12430200	0
12430260	0
12430320	0
12430380	0
12430440	0
12430500	0
12430560	0
12430620	0
12430680	0
12430740	0
12430800	0
12430860	0
12430920	0
12430980	0
12431040	0
12431100	0
12431160	0
12431220	0
12431280	0
12431340	0
12431400	0
12431460	0
12431520	0
12431580	0
12431640	0
12431700	0
12431760	0
12431820	0
12431880	0
12431940	0
12432000	0
12432060	0
12432120	0
12432180	0
12432240	0
12432300	0
12432360	0
12432420	0
12432480	0
12432540	0
12432600	0
12432660	0
12432720	0
12432780	0
12432840	0
12432900	0
12432960	0
12433020	0
12433080	0
12433140	0
12433200	0
12433260	0
12433320	0
12433380	0
12433440	0
12433500	0
12433560	0
12433620	0
12433680	0
12433740	0
12433800	0
12433860	0
12433920	0
12433980	0
12434040	0
12434100	0
12434160	0
12434220	0
12434280	0
12434340	0
12434400	0
12434460	0
12434520	0
12434580	0
12434640	0
12434700	0
12434760	0
12434820	0
12434880	0
12434940	0
12435000	0
12435060	0
12435120	0
12435180	0
12435240	0
12435300	0
12435360	0
12435420	0
12435480	0
12435540	0
12435600	0
12435660	0
12435720	0
12435780	0
12435840	0
12435900	0
12435960	0
12436020	0
12436080	0
12436140	0
12436200	0
12436260	0
12436320	0
12436380	0
12436440	0
12436500	0
12436560	0
12436620	0
12436680	0
12436740	0
12436800	0
12436860	0
12436920	0
12436980	0
12437040	0
12437100	0
12437160	0
12437220	0
12437280	0
12437340	0
12437400	0
12437460	0
12437520	0
12437580	0
12437640	0
